Date,Open,High,Low,Close,Volume,Ticker
2021-08-05,143.83740388535773,144.67901674920688,143.044724953746,143.9156951904297,46397700.0,AAPL
2021-08-06,143.43546923928326,144.1803285775889,142.729806727241,143.22964477539062,54126800.0,AAPL
2021-08-09,143.2884740483459,143.77851671947906,142.62202319396428,143.1806640625,48908700.0,AAPL
2021-08-10,143.52367690186915,144.76838927434818,142.40638038902802,142.70040893554688,69023100.0,AAPL
2021-08-11,143.14143401871405,143.79808925109194,142.63178557160285,142.95521545410156,48493500.0,AAPL
2021-08-12,143.27865400221475,146.08169819848888,142.93561820929602,145.9248809814453,72282600.0,AAPL
2021-08-13,146.00327568224543,146.46391686661144,145.31721911667208,146.1306915283203,59375000.0,AAPL
2021-08-16,145.58185197110114,148.17908677655805,143.55308334263998,148.1104736328125,103296000.0,AAPL
2021-08-17,147.23815616797768,148.6592763382503,146.12085993594638,147.19895935058594,92229700.0,AAPL
2021-08-18,146.81676211636082,147.71843868222086,143.23944225684676,143.4452667236328,86326000.0,AAPL
2021-08-19,142.1417477573086,145.05260184201776,141.62230382548356,143.7784881591797,86960300.0,AAPL
2021-08-20,144.50376665433245,145.54265459061057,143.85690682252826,145.23883056640625,60549600.0,AAPL
2021-08-23,145.3564331528218,147.19899810848202,144.9447991647322,146.7285614013672,60131800.0,AAPL
2021-08-24,146.47372240240912,147.85564605050203,146.17969386697683,146.6403350830078,48606400.0,AAPL
2021-08-25,146.82657724516397,147.326430322186,144.85661116459667,145.40545654296875,58991300.0,AAPL
2021-08-26,145.39564242211458,146.15029724311051,144.57235950525344,144.6017608642578,48597200.0,AAPL
2021-08-27,144.54293486475237,145.78764703013252,143.90588558238326,145.64064025878906,55802400.0,AAPL
2021-08-30,146.03268691419282,150.43327460832862,145.65045430503002,150.0706329345703,90956700.0,AAPL
2021-08-31,149.6198232896498,149.7570346314379,148.27709627902888,148.8063507080078,86453100.0,AAPL
2021-09-01,149.78639745057166,151.8935742904379,149.3061504004331,149.47276306152344,80313700.0,AAPL
2021-09-02,150.805738396434,151.63881698322749,149.36501163639895,150.59011840820312,71115500.0,AAPL
2021-09-03,150.69790318117794,151.55058752098978,150.0412478559802,151.22715759277344,57808700.0,AAPL
2021-09-06,,,,,,AAPL
2021-09-07,151.88378675982,154.1281750234367,151.31533561615151,153.5695343017578,82278300.0,AAPL
2021-09-08,153.8537503925487,153.91255310407425,150.91349517698131,152.02099609375,74420200.0,AAPL
2021-09-09,152.39345874260397,153.00110680340413,150.8841191042815,151.00173950195312,57305700.0,AAPL
2021-09-10,151.913208557541,152.38364527408532,145.73866870260662,146.0032958984375,140893200.0,AAPL
2021-09-13,147.6302560214531,148.40451684138569,145.78769084071692,146.57176208496094,102404300.0,AAPL
2021-09-14,147.35578152961975,148.06144390588824,143.98428683298357,145.17018127441406,109296300.0,AAPL
2021-09-15,145.6014620086623,146.4639418122294,143.45507292336683,146.06210327148438,83281300.0,AAPL
2021-09-16,145.48385292412618,146.00329689602742,144.28814775543293,145.82687377929688,68034100.0,AAPL
2021-09-17,145.85625880651142,145.85625880651142,142.8571861047404,143.15121459960938,129868800.0,AAPL
2021-09-20,140.9362730273505,141.95555518736737,138.4566583461915,140.09339904785156,123478900.0,AAPL
2021-09-21,141.0636356702139,141.72030582149347,139.93654383187783,140.57359313964844,75834000.0,AAPL
2021-09-22,141.5733062965506,143.5138708346114,140.83824238540038,142.9454345703125,76404300.0,AAPL
2021-09-23,143.72949119090302,144.1509356110608,142.73961050481446,143.90591430664062,64838200.0,AAPL
2021-09-24,142.75922331584852,144.53317525304487,142.66120880736443,143.99412536621094,53477900.0,AAPL
2021-09-27,142.57299008435822,143.0532371987593,140.9558555448059,142.4749755859375,74150700.0,AAPL
2021-09-28,140.39718798406145,141.8673156069312,138.86825764906274,139.08387756347656,108972300.0,AAPL
2021-09-29,139.6327643704393,141.57332922275265,139.2015244132772,139.985595703125,74602000.0,AAPL
2021-09-30,140.79904018482358,141.50470270899655,138.46643267686778,138.6820526123047,89056700.0,AAPL
2021-10-01,139.07406401271928,140.07375496115557,136.33963327586,139.8091278076172,94639600.0,AAPL
2021-10-04,138.93685186934948,139.37790210757225,135.5163646020799,136.36903381347656,98322000.0,AAPL
2021-10-05,136.71207166126047,139.40730560106334,136.58465581671635,138.2998046875,80861100.0,AAPL
2021-10-06,136.69250441148458,139.31912596056787,135.61440454885152,139.172119140625,83221100.0,AAPL
2021-10-07,140.2109859591421,141.3478883774017,139.87776058117706,140.4364013671875,61732700.0,AAPL
2021-10-08,141.16163900070507,141.30864576629062,139.72091287832646,140.05413818359375,58773200.0,AAPL
2021-10-11,139.43671824165966,141.9261279382809,138.9858724932619,139.96595764160156,64452200.0,AAPL
2021-10-12,140.37756557621915,140.39717146292554,138.2311771066182,138.6918182373047,73035900.0,AAPL
2021-10-13,138.42726603324783,138.5840683300994,136.42788346049886,138.1038360595703,78762700.0,AAPL
2021-10-14,139.27991428350313,141.0146693485301,138.69185715657107,140.8970489501953,69907100.0,AAPL
2021-10-15,140.90683736173654,142.01432334240727,140.6520056675818,141.9555206298828,67940300.0,AAPL
2021-10-18,140.5932000333711,143.91568781616144,140.30898194377212,143.6314697265625,85589200.0,AAPL
2021-10-19,144.08230590025846,146.1992933162076,143.63147512671546,145.79745483398438,76378900.0,AAPL
2021-10-20,145.7386912078859,146.76778383510856,145.17023989994465,146.28753662109375,58418800.0,AAPL
2021-10-21,145.84647277784177,146.65994526923677,144.92519031879408,146.5031280517578,61421000.0,AAPL
2021-10-22,146.7089517488773,147.18918391188018,145.6798593275794,145.72886657714844,58883400.0,AAPL
2021-10-25,145.71903690942145,146.39529798138776,144.68014915737908,145.67984008789062,50720600.0,AAPL
2021-10-26,146.35607842411767,147.8360012243095,146.04244408094905,146.34628295898438,60893400.0,AAPL
2021-10-27,146.38553450817577,146.74816126750608,145.53286512059833,145.8856964111328,56094900.0,AAPL
2021-10-28,146.83636674569945,150.1196430787896,146.73835224713616,149.53160095214844,100077900.0,AAPL
2021-10-29,144.2881357422398,146.95396852377547,143.4942691703326,146.81675720214844,124953200.0,AAPL
2021-11-01,146.02290111582553,146.71875324157574,144.8565973207899,145.99349975585938,74588300.0,AAPL
2021-11-02,145.69946274130425,148.55151413172558,145.6896523186095,147.03237915039062,69122000.0,AAPL
2021-11-03,147.3949991515026,148.94353542048876,146.83635841514152,148.4730987548828,54511500.0,AAPL
2021-11-04,148.56130705778995,149.39437045239575,147.6400246350039,147.9536590576172,60394600.0,AAPL
2021-11-05,149.0823828675765,149.38665026440313,147.28620777558916,148.48365783691406,65463900.0,AAPL
2021-11-08,148.61126618413505,148.76831225932858,147.3843718030694,147.65919494628906,55020900.0,AAPL
2021-11-09,147.42362905586018,148.63088895973019,147.2862174812468,148.02235412597656,56787900.0,AAPL
2021-11-10,147.24694889017508,147.3549161864625,145.11706220590227,145.18576049804688,65187100.0,AAPL
2021-11-11,146.20656685181973,146.6678653941325,144.95021313541474,145.13670349121094,41000000.0,AAPL
2021-11-12,145.68636749026334,147.619954608485,144.75393057491192,147.21754455566406,63804000.0,AAPL
2021-11-15,147.59051197583477,149.0726102775832,146.6678848155588,147.22735595703125,59222800.0,AAPL
2021-11-16,147.16844296622529,148.689795053766,146.57952764951963,148.20884704589844,59256200.0,AAPL
2021-11-17,148.20885284111802,152.13491516803506,148.19904307692684,150.65283203125,88807000.0,AAPL
2021-11-18,150.86877998103495,155.7370893093728,150.22097604546676,154.95187377929688,137827700.0,AAPL
2021-11-19,154.7359321301873,158.04364996719235,153.63663942388337,157.58233642578125,117305600.0,AAPL
2021-11-22,158.6914137046002,162.63711008012285,158.02399037507982,158.0436248779297,117467900.0,AAPL
2021-11-23,158.14178946554063,158.8092278647629,156.11986971576832,158.4264373779297,96041900.0,AAPL
2021-11-24,157.77864919107878,159.14295541860696,156.68916616213605,158.9466552734375,69463600.0,AAPL
2021-11-25,,,,,,AAPL
2021-11-26,156.62046131710616,157.48418491516793,153.46978945346842,153.91146850585938,76959800.0,AAPL
2021-11-29,156.42410182794367,158.21046701420008,155.85482110847963,157.2780303955078,88748200.0,AAPL
2021-11-30,157.03270650001684,162.46048727030927,156.96399321031473,162.2445526123047,174048100.0,AAPL
2021-12-01,164.38423368988907,167.15211495820313,161.4887655737255,161.72433471679688,152052500.0,AAPL
2021-12-02,155.80575942563965,161.16482510333728,154.8831325566897,160.7329559326172,136739200.0,AAPL
2021-12-03,160.98819200859322,161.9108190637314,156.76767195675856,158.84848022460938,118023100.0,AAPL
2021-12-06,161.2531853471854,164.77683760268036,161.24337558317583,162.26416015625,107497000.0,AAPL
2021-12-07,165.95464971119893,168.4084385672728,165.22832281817514,168.0158233642578,120405400.0,AAPL
2021-12-08,168.94826702497062,172.70747316976616,167.54469207856837,171.84373474121094,116998900.0,AAPL
2021-12-09,171.67689521138408,173.4828803001478,170.70518938695935,171.33335876464844,108923700.0,AAPL
2021-12-10,171.97131888220898,176.3096151292481,171.4609266835172,176.1329345703125,115402700.0,AAPL
2021-12-13,177.77212151103643,178.76346196831642,172.28545225851812,172.4915771484375,153237000.0,AAPL
2021-12-14,172.01061281459928,174.45459210584534,169.02681191245964,171.1076202392578,139380400.0,AAPL
2021-12-15,171.8732253768577,176.18207896529583,169.12497825280275,175.98577880859375,131063300.0,AAPL
2021-12-16,175.96611019421348,177.7917297535116,167.59378358012162,169.07586669921875,150185800.0,AAPL
2021-12-17,166.78892215220165,170.26349541805016,166.55336801671226,167.9765625,195432700.0,AAPL
2021-12-20,165.16942990386642,167.42691858696432,164.3645949683115,166.6122589111328,107499100.0,AAPL
2021-12-21,168.38881382109983,169.99849880489631,165.9939133625086,169.79238891601562,91185900.0,AAPL
2021-12-22,169.8414404758155,172.6093214552471,168.96789225444832,172.3933868408203,92135300.0,AAPL
2021-12-23,172.5995009479716,173.58101641545682,172.03022017962167,173.02154541015625,68356600.0,AAPL
2021-12-24,,,,,,AAPL
2021-12-27,173.81655830166355,177.08500637542028,173.79693877694652,176.99667358398438,74919600.0,AAPL
2021-12-28,176.82983503623868,177.97820636728795,175.22995998807548,175.9759063720703,79144300.0,AAPL
2021-12-29,176.01517599051218,177.29114913280281,174.84717015203242,176.0642547607422,62348900.0,AAPL
2021-12-30,176.15259582853517,177.23226891731628,174.79809958565312,174.90606689453125,59773000.0,AAPL
2021-12-31,174.79812762549122,175.91705492574604,173.983467796318,174.28775024414062,64062300.0,AAPL
2022-01-03,174.54290230186947,179.49955854778523,174.42512523500616,178.6456298828125,104487900.0,AAPL
2022-01-04,179.25417452208993,179.5584419205672,175.80904564797467,176.37832641601562,99310400.0,AAPL
2022-01-05,176.28998575638147,176.83963199708424,171.41185290503924,171.68667602539062,94537600.0,AAPL
2022-01-06,169.50775193820877,172.05969865170314,168.46734773211566,168.82069396972656,96904000.0,AAPL
2022-01-07,169.69425662173555,170.92115130347543,167.86863673623697,168.98756408691406,86709100.0,AAPL
2022-01-10,165.95465755063788,169.31143906710747,165.06147477041716,169.00717163085938,106765600.0,AAPL
2022-01-11,169.13475736538487,171.94187730471353,167.66248412220457,171.84373474121094,76138300.0,AAPL
2022-01-12,172.8645368239584,173.90494104881037,171.58857842094562,172.2854461669922,74805200.0,AAPL
2022-01-13,172.53080900021536,173.35527850038557,168.61455640929785,169.00717163085938,84505800.0,AAPL
2022-01-14,168.17287788763613,170.56777832766494,167.92749898971087,169.87091064453125,80440800.0,AAPL
2022-01-17,,,,,,AAPL
2022-01-18,168.33974508224512,169.3507050116675,166.2785711868531,166.66136169433594,90956700.0,AAPL
2022-01-19,166.85766697028808,167.91770571060235,162.87271567304091,163.1573486328125,94815000.0,AAPL
2022-01-20,163.8934607946357,166.54354975921092,161.14521428529383,161.4691162109375,91420500.0,AAPL
2022-01-21,161.38081548046375,163.25551413022995,159.30000691315811,159.40797424316406,122848900.0,AAPL
2022-01-24,157.06209173788778,159.29994555537968,151.84042284591612,158.63250732421875,162294600.0,AAPL
2022-01-25,156.04132272716996,159.7514499461909,154.11756082376363,156.8265380859375,115798400.0,AAPL
2022-01-26,160.47780767829823,161.3513560017588,154.90280601323298,156.7382354736328,108275300.0,AAPL
2022-01-27,159.44717659164758,160.81148242302393,155.35425909751854,156.27688598632812,121954600.0,AAPL
2022-01-28,162.64695192499494,167.2011835771804,159.79073801782928,167.18154907226562,179935700.0,AAPL
2022-01-31,167.0147037152971,171.76523578487254,166.37670956776643,171.54930114746094,115541600.0,AAPL
2022-02-01,170.79351570873365,171.60817541361024,169.12494226668923,171.38243103027344,86213900.0,AAPL
2022-02-02,171.5198276400682,172.62894490892336,170.12607747590963,172.5896759033203,84914300.0,AAPL
2022-02-03,171.25480616949991,172.98228289261496,168.93842918083482,169.70401000976562,89418100.0,AAPL
2022-02-04,168.72128157532018,171.09958880025067,167.7385154477962,169.41905212402344,82465400.0,AAPL
2022-02-07,169.88093057527257,170.95214191132882,168.00384392494493,168.7016143798828,77251200.0,AAPL
2022-02-08,168.77040540578523,172.3280286162116,168.47557259889186,171.81698608398438,74829200.0,AAPL
2022-02-09,173.01595715476017,173.60560775677658,171.885767258212,173.2419891357422,71285000.0,AAPL
2022-02-10,171.13887812913805,172.45578102776864,168.59351767675065,169.1536865234375,90865900.0,AAPL
2022-02-11,169.3600823732159,170.09715694195197,165.14400744238606,165.73367309570312,98670700.0,AAPL
2022-02-14,164.48555705147456,166.65747672658372,163.68951891129095,165.96954345703125,86185500.0,AAPL
2022-02-15,168.02353762882288,169.96941049690344,167.3159447684623,169.81216430664062,62527400.0,AAPL
2022-02-16,168.8883606728898,170.35267256794222,167.11937868964532,169.5762939453125,61177400.0,AAPL
2022-02-17,168.0824845697611,168.94732353481027,165.56660575778602,165.96954345703125,69589300.0,AAPL
2022-02-18,166.89332246399607,167.6009001587836,163.32587723184227,164.416748046875,82772700.0,AAPL
2022-02-21,,,,,,AAPL
2022-02-22,162.1367428748668,163.81727946148703,159.35551308277192,161.48812866210938,91162800.0,AAPL
2022-02-23,162.68710319648025,163.2865911526906,156.99689373984543,157.31138610839844,90009200.0,AAPL
2022-02-24,149.95045639119465,160.04346864256559,149.38045024208816,159.93536376953125,141147500.0,AAPL
2022-02-25,161.0163841306603,162.27432346013268,158.09756779697935,162.0089874267578,91974200.0,AAPL
2022-02-28,160.2498118134479,162.56914003220714,159.63066447244552,162.27430725097656,95056600.0,AAPL
2022-03-01,161.86156976875884,163.72883431123614,159.17862257926774,160.38742065429688,83474400.0,AAPL
2022-03-02,161.5569286485252,164.4757453471119,160.14174297698963,163.6895294189453,79724800.0,AAPL
2022-03-03,165.56662077426103,165.99904029600498,162.6969453068408,163.36521911621094,76678400.0,AAPL
2022-03-04,161.6552144893565,162.69694424174432,159.30640391691654,160.3579559326172,83737200.0,AAPL
2022-03-07,160.54465401699207,162.17604917250483,156.2990977080652,156.55462646484375,96418800.0,AAPL
2022-03-08,156.08290647641851,160.0729341178279,153.1149488975309,154.7266845703125,131148300.0,AAPL
2022-03-09,158.69705635061237,160.59380261054181,156.66273844037977,160.1417236328125,91454900.0,AAPL
2022-03-10,157.43911036241218,157.6258383019349,153.29183663849042,155.78807067871094,105342000.0,AAPL
2022-03-11,156.1909993742422,156.5349734862068,151.83735301963387,152.06338500976562,96970100.0,AAPL
2022-03-14,148.83994399421974,151.46392805455815,147.51321856820022,148.0242462158203,108732100.0,AAPL
2022-03-15,148.29939820148408,152.88892907582556,147.78837062747488,152.4171905517578,92964300.0,AAPL
2022-03-16,154.34344099306256,157.24259840193366,151.79808003042874,156.83966064453125,102300200.0,AAPL
2022-03-17,155.8765435805617,158.22535413843605,154.91343692811435,157.85189819335938,75615400.0,AAPL
2022-03-18,157.7437919035887,161.64537478221072,157.00671727910074,161.15399169921875,123511700.0,AAPL
2022-03-21,160.692093743218,163.4831611094786,160.20071065000747,162.52987670898438,95811400.0,AAPL
2022-03-22,162.6576000843649,166.5002188572966,162.067949464373,165.9105682373047,81532000.0,AAPL
2022-03-23,165.09485449821165,169.66471008875092,164.76070268413946,167.27659606933594,98062700.0,AAPL
2022-03-24,168.11197837145693,171.13889996970468,167.27663612578863,171.0701141357422,90131400.0,AAPL
2022-03-25,170.88335771841636,172.25922412685,169.7728273342969,171.70887756347656,80546200.0,AAPL
2022-03-28,169.202835000459,172.701479862601,169.03576656556126,172.57373046875,90371900.0,AAPL
2022-03-29,173.64492571274934,175.92493501881802,173.30095161685145,175.8758087158203,100589400.0,AAPL
2022-03-30,175.4728703587719,176.51459990792134,173.6547472805492,174.70631408691406,92633200.0,AAPL
2022-03-31,174.77511451308345,174.96184246595325,171.39439682863326,171.6007843017578,103049300.0,AAPL
2022-04-01,171.0307806751932,171.86613784627107,168.97680315531144,171.3059539794922,78751300.0,AAPL
2022-04-04,171.56149171892602,175.4139331761271,171.43372732246453,175.3647918701172,76468400.0,AAPL
2022-04-05,174.44096597915822,175.22718178273516,171.41404488266946,172.0430145263672,73401800.0,AAPL
2022-04-06,169.3895629453013,170.6376800716011,167.19799877542366,168.8686981201172,89058800.0,AAPL
2022-04-07,168.21024852764788,170.37233093887772,166.9228273416991,169.17335510253906,77594700.0,AAPL
2022-04-08,168.8195531941642,168.8195531941642,166.28401495074868,167.15867614746094,76575500.0,AAPL
2022-04-11,165.80247259982983,166.11694994882637,162.6477868725991,162.8934783935547,72246700.0,AAPL
2022-04-12,165.12433466236456,166.94244262331648,163.7681128892969,164.77053833007812,79265200.0,AAPL
2022-04-13,164.5052126435429,168.09230281785548,163.89590247589382,167.4633331298828,70618900.0,AAPL
2022-04-14,167.67953574643167,168.318342665353,162.1956994829688,162.44139099121094,75329400.0,AAPL
2022-04-18,161.09501447518673,163.72883537462482,160.75105534373716,162.22520446777344,69023900.0,AAPL
2022-04-19,162.17608700137228,164.9278354365271,161.08521588941466,164.5150604248047,67723800.0,AAPL
2022-04-20,165.8515768758342,165.96951898738345,163.23743083695035,164.3479461669922,67929800.0,AAPL
2022-04-21,165.9990185433864,168.57386081804293,163.05072036783037,163.5519256591797,87227800.0,AAPL
2022-04-22,163.59128662661462,164.9769757274463,158.71675912888995,159.0017547607422,84882400.0,AAPL
2022-04-25,158.3432742820327,160.35794785043367,155.72912776950562,160.0729522705078,96046400.0,AAPL
2022-04-26,159.453804965821,159.54225031873102,154.0191094538627,154.0977325439453,95623200.0,AAPL
2022-04-27,153.2230748402012,157.03619732481974,152.7022099776654,153.8717041015625,88063200.0,AAPL
2022-04-28,156.50549701980856,161.68467841985887,156.19100467866673,160.81983947753906,130216800.0,AAPL
2022-04-29,159.05085178561868,163.3357123056005,154.5399592760181,154.9330596923828,131747600.0,AAPL
2022-05-02,154.00924409440054,155.5030374004963,150.6285271459851,155.23770141601562,123055300.0,AAPL
2022-05-03,155.42445612408045,157.94034999172632,153.62600731797474,156.73153686523438,88966500.0,AAPL
2022-05-04,156.91825813151257,163.61089273431188,156.5153204398764,163.15882873535156,108256500.0,AAPL
2022-05-05,161.02620676532553,161.25223873479916,152.2795808204663,154.06822204589844,130525300.0,AAPL
2022-05-06,153.54660360417492,156.92245186539364,151.74549742097102,154.7965545654297,116124600.0,AAPL
2022-05-09,152.48365942752434,153.36945750408893,149.0979893908198,149.6589813232422,131577900.0,AAPL
2022-05-10,153.064374412803,154.26511205747684,150.5152585828346,152.0703125,115366700.0,AAPL
2022-05-11,151.07623770131187,152.9954442320576,143.5076602631258,144.186767578125,142689800.0,AAPL
2022-05-12,140.5156506463481,143.89148337119573,136.60833616921673,140.3089599609375,182602000.0,AAPL
2022-05-13,142.3069263815123,145.7615132406745,140.85029972421802,144.78713989257812,113990900.0,AAPL
2022-05-16,143.25176455295096,145.19065940090803,141.90338667799685,143.24191284179688,86643800.0,AAPL
2022-05-17,146.50952499662762,147.40515984638031,144.3639390388605,146.88352966308594,78336300.0,AAPL
2022-05-18,144.5312355358542,145.03317719827086,137.69096444615863,138.59645080566406,109742900.0,AAPL
2022-05-19,137.67130943156462,139.4232021551722,134.4431016025898,135.18125915527344,136095600.0,AAPL
2022-05-20,136.89378037255537,138.47835924778758,130.51610307514665,135.41746520996094,137426100.0,AAPL
2022-05-23,135.61429152570187,140.99792151579808,135.47650272414663,140.8502960205078,117726300.0,AAPL
2022-05-24,138.58661405091433,139.72830130754187,135.16156729888525,138.1437225341797,104132700.0,AAPL
2022-05-25,136.24418292623076,139.5511291229351,136.15560763062282,138.3011932373047,92482700.0,AAPL
2022-05-26,135.22061822713323,142.06087507401406,134.97456571452705,141.5097198486328,90601500.0,AAPL
2022-05-27,143.09431327841077,147.31656821908913,142.96636115304457,147.27720642089844,90978500.0,AAPL
2022-05-30,,,,,,AAPL
2022-05-31,146.71620151537235,148.28109191355486,144.5214022588055,146.4898223876953,103718400.0,AAPL
2022-06-01,147.5330901211728,149.34404814498973,145.34814246607627,146.3618927001953,74286600.0,AAPL
2022-06-02,145.49576829817823,148.8814531521364,144.5410833823405,148.82240295410156,72348100.0,AAPL
2022-06-03,144.58044581379545,145.63355774291225,142.17898598193645,143.08445739746094,88570300.0,AAPL
2022-06-06,144.70837415100206,146.22406574159245,142.61200234875395,143.83242797851562,71598400.0,AAPL
2022-06-07,142.07073600128598,146.64730702547615,141.82468347271976,146.3618927001953,67808200.0,AAPL
2022-06-08,146.23393897895934,147.5035634046079,145.1316284687619,145.6237335205078,53950200.0,AAPL
2022-06-09,144.75760527366657,145.61386314826538,140.2794468730643,140.38771057128906,69473000.0,AAPL
2022-06-10,138.06502399064985,138.53744074439072,134.8958655243332,134.9647674560547,91437900.0,AAPL
2022-06-13,130.77199636565416,133.0652077917095,129.36458307542827,129.79763793945312,122207100.0,AAPL
2022-06-14,131.02787945261767,131.77587363104502,129.40392397478837,130.66371154785156,84784300.0,AAPL
2022-06-15,132.16955091202541,135.1713943388265,130.07319387777778,133.2915496826172,91533000.0,AAPL
2022-06-16,129.99447151756362,130.29957424502024,127.00246441029934,128.00636291503906,108123900.0,AAPL
2022-06-17,128.01620271778103,130.97866943008026,127.76029850473763,129.482666015625,134520300.0,AAPL
2022-06-20,,,,,,AAPL
2022-06-21,131.31331283551427,134.8958370832566,131.21490083390682,133.72462463378906,81000500.0,AAPL
2022-06-22,132.66165937450523,135.5847642777482,131.7955647861074,133.21282958984375,73409200.0,AAPL
2022-06-23,134.65961425641447,136.40165507690898,133.48840199836928,136.0867156982422,72433800.0,AAPL
2022-06-24,137.69096810591373,139.66923974712645,137.56303102259437,139.42318725585938,89116800.0,AAPL
2022-06-27,140.44675901167543,141.22429329407663,138.74407997710588,139.42318725585938,70207900.0,AAPL
2022-06-28,139.8857683457784,141.15539260379745,135.15172077587945,135.2698211669922,67083400.0,AAPL
2022-06-29,135.28949921008694,138.44880457321094,134.51196498053721,137.0315399169922,66242400.0,AAPL
2022-06-30,135.0828637784788,136.18517450960888,131.65781613685516,134.5612335205078,98964500.0,AAPL
2022-07-01,133.89194605156405,136.84457658654097,133.51795639594204,136.73631286621094,71051600.0,AAPL
2022-07-04,,,,,,AAPL
2022-07-05,135.59461869744254,139.3739815709903,134.76787086684834,139.32476806640625,73353800.0,AAPL
2022-07-06,139.11809758016227,141.84434862551257,138.85235665974255,140.66329956054688,74064300.0,AAPL
2022-07-07,141.0274435938611,144.23597778940012,141.0176069003368,144.0391387939453,66253700.0,AAPL
2022-07-08,142.9663536838273,145.2202032222622,142.71046446431882,144.71824645996094,64547800.0,AAPL
2022-07-11,143.36987531125314,144.3245602553875,141.50971892875648,142.58250427246094,63141600.0,AAPL
2022-07-12,143.4584425008562,146.10596977247354,142.7596618190989,143.55686950683594,77588800.0,AAPL
2022-07-13,140.732208499025,144.13756705664937,139.87593549444708,143.19273376464844,71185600.0,AAPL
2022-07-14,141.80497494021958,146.59807271073137,140.98807885917248,146.1256561279297,78140700.0,AAPL
2022-07-15,147.4149715696043,148.47792016432717,145.85991797831633,147.79881286621094,76259900.0,AAPL
2022-07-18,148.35983676190435,149.17673295190042,144.3836195242813,144.74778747558594,81420900.0,AAPL
2022-07-19,145.58435379595355,148.8420867705286,144.59030701772662,148.61572265625,82982400.0,AAPL
2022-07-20,148.73380801228873,151.29275997844778,147.99565052411046,150.6234893798828,64823400.0,AAPL
2022-07-21,152.06044916137068,153.11356109876007,149.54087389527504,152.89703369140625,65086600.0,AAPL
2022-07-22,152.93641282919904,153.81235925179797,150.98768095986142,151.6569366455078,66675400.0,AAPL
2022-07-25,151.57815691157685,152.5918918778492,149.87547803878698,150.53489685058594,53623900.0,AAPL
2022-07-26,149.85582028627226,150.67271644888328,148.4188819899041,149.2062530517578,55138700.0,AAPL
2022-07-27,150.1707397294361,154.84573648624988,149.75737339729145,154.3142547607422,78620700.0,AAPL
2022-07-28,154.50128008945563,155.1508622874104,151.97186822338708,154.86544799804688,81378700.0,AAPL
2022-07-29,158.69404891618413,161.04631055801715,156.98151786037047,159.94398498535156,101786900.0,AAPL
2022-08-01,158.46764232800993,161.00690586019908,158.34954193697632,158.95974731445312,67829400.0,AAPL
2022-08-02,157.57204979903847,159.84557282503414,157.10946983070068,157.48345947265625,59907000.0,AAPL
2022-08-03,158.30031154990738,163.9595182903737,158.21173626607992,163.5067901611328,82507500.0,AAPL
2022-08-04,163.3887030177202,164.55007867195602,161.83364935538773,163.19186401367188,55474100.0,AAPL
2022-08-05,160.85607517425956,163.45799860304652,160.64909732753878,162.9652099609375,56697000.0,AAPL
2022-08-08,163.97049243145898,165.38972616560417,161.83179147106824,162.49212646484375,60276900.0,AAPL
2022-08-09,161.65433806504254,163.42837961038725,160.8954395908957,162.54135131835938,63135500.0,AAPL
2022-08-10,165.26158960768942,166.8976514870886,164.49284053929043,166.79910278320312,70170500.0,AAPL
2022-08-11,167.6072235706779,168.5238180082282,165.7641993781453,166.05987548828125,57149200.0,AAPL
2022-08-12,167.37074385189385,169.68684147739978,166.9567881529433,169.61785888671875,68039400.0,AAPL
2022-08-15,169.046181015084,170.8892052991509,168.87863472005176,170.6920928955078,54091700.0,AAPL
2022-08-16,170.28799905158363,171.2045935150572,169.18415758381616,170.53439331054688,56377100.0,AAPL
2022-08-17,170.27817502867526,173.60941569871042,170.08106259876365,172.03250122070312,79542000.0,AAPL
2022-08-18,171.2440198074247,172.37742744821887,170.62310142681395,171.63824462890625,62290100.0,AAPL
2022-08-19,170.53440436112984,171.23417071896347,168.83921054651765,169.0461883544922,70346300.0,AAPL
2022-08-22,167.24258643834608,167.41013274664442,164.72936173644348,165.15316772460938,69026800.0,AAPL
2022-08-23,164.67022364972456,166.27671913488913,164.24641767665275,164.81805419921875,54147100.0,AAPL
2022-08-24,164.90677623350408,165.68537556627746,163.85220146265053,165.11373901367188,53841500.0,AAPL
2022-08-25,166.3457413443442,167.68612712105886,165.9219503090154,167.5777130126953,51218200.0,AAPL
2022-08-26,168.10990520235598,168.58297803338863,161.20099961189769,161.2601318359375,78961000.0,AAPL
2022-08-29,158.82575088680454,160.55051089039753,157.514946518142,159.0524444580078,73314000.0,AAPL
2022-08-30,159.79164778477147,160.21543879278465,155.44524840968555,156.6180877685547,77906200.0,AAPL
2022-08-31,157.99788365077418,158.26399371424608,154.87360563007792,154.95245361328125,87991100.0,AAPL
2022-09-01,154.3808088580502,156.13513503517575,152.43922061054926,155.68177795410156,74229900.0,AAPL
2022-09-02,157.44595106884975,158.04715373707748,152.7348934543625,153.56277465820312,76957800.0,AAPL
2022-09-05,,,,,,AAPL
2022-09-06,154.2132611313819,154.8243141649417,151.47335779942037,152.30123901367188,73714800.0,AAPL
2022-09-07,152.587059729615,154.410368411757,151.3945047755551,153.7106170654297,87449600.0,AAPL
2022-09-08,152.4096354211257,154.10482916146404,150.47789777328236,152.23223876953125,84923800.0,AAPL
2022-09-09,153.22765992863847,155.54377193244906,152.51804327379915,155.10025024414062,68028800.0,AAPL
